PSYKINEMATIX SESSION DATA
e3f09 - full_spd0.9
AFRDATA (group #1)
#2 (13/06/16, 11:35:18)
Independent Variables
 Variable	Value	
mxlc	70	
mnlc	20	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.3065847546018273	39.59476752891131	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 54, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Method	MOCScoher (New Discrimination	17.47964000701904	18.80809700489044	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	17.47986704111099	18.80529403686523	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	17.73201602697372	18.202408015728	0.05991798639297485	17.80083703994751	18.20087903738022	0.4000419974327087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	18.80844700336456	20.00768899917603	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	18.8088750243187	20.00507605075836	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	19.06119000911713	19.53314805030823	0.06094002723693848	19.1308930516243	19.5309140086174	0.400020956993103	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	20.00787603855133	21.27123999595642	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	20.00810700654984	21.26865899562836	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	20.26035904884338	20.73310899734497	0.05948996543884277	20.33092004060745	20.73089903593063	0.3999789953231812	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	21.27144199609756	22.45500403642654	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	21.27168101072311	22.4524490237236	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	21.52397900819778	21.99244403839111	0.05970299243927002	21.59094601869583	21.99089002609253	0.399944007396698	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	22.45520204305649	23.75189805030823	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	22.4554540514946	23.74904000759125	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	22.70771700143814	23.17254501581192	0.05997604131698608	22.77094399929047	23.17094999551773	0.4000059962272644	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	23.75224804878235	25.00799399614334	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	23.7526770234108	25.00501304864883	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	24.00497204065323	24.47260504961014	0.05955499410629272	24.07096099853516	24.47099900245667	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	25.00835502147675	26.1996950507164	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	25.00878500938416	26.19716101884842	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	25.26114404201508	25.73328101634979	0.05945497751235962	25.33101803064346	25.73097002506256	0.3999519944190979	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	26.19988203048706	27.39098399877548	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	26.20010900497437	27.3884060382843	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	26.45237302780151	26.92259901762009	0.06215697526931763	26.52103304862976	26.9210039973259	0.3999709486961365	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	27.39117103815079	28.86383301019669	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	27.39139801263809	28.8606950044632	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	27.643630027771	28.11257302761078	0.05975997447967529	27.71101403236389	28.11103099584579	0.4000169634819031	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	28.86418199539185	30.17528003454208	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	28.86460900306702	30.17261302471161	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	29.11695200204849	29.58333504199982	0.05918902158737183	29.1810610294342	29.58108204603195	0.4000210165977478	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	30.17547702789307	31.40719604492188	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	30.17572402954102	31.40453600883484	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	30.42806404829025	30.90266102552414	0.06214195489883423	30.50109702348709	30.90108603239059	0.3999890089035034	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	31.40738201141357	32.63970804214478	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	31.40760904550552	32.63681000471115	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	31.65991103649139	32.13274401426315	0.06024301052093506	31.73100304603577	32.13112699985504	0.4001239538192749	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	32.6400580406189	34.03992700576782	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	32.64048999547958	34.03697401285172	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	32.89280301332474	33.36276203393936	0.05913698673248291	32.96110904216766	33.36114704608917	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	34.04027503728867	35.23188102245331	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	34.04071301221848	35.22926199436188	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	34.293084025383	34.76331800222397	0.06136798858642578	34.36116802692413	34.76109600067139	0.3999279737472534	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	35.23206704854965	36.45571702718735	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	35.23229503631592	36.45302301645279	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	35.48456203937531	35.95278304815292	0.06027001142501831	35.55119800567627	35.95116603374481	0.3999680280685425	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	36.45592999458313	37.799536049366	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	36.45616900920868	37.79656702280045	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	36.70849400758743	37.17279905080795	0.06015598773956299	36.77116703987122	37.17120599746704	0.4000389575958252	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	37.7998840212822	39.31109005212784	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	37.80031102895737	39.30829602479935	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	38.05270802974701	38.52353399991989	0.06117600202560425	38.12115502357483	38.5212510228157	0.4000959992408752	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	39.31127601861954	40.56802302598953	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	39.31151801347733	40.56507104635239	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	39.56382900476456	40.03280800580978	0.05999201536178589	39.63128399848938	40.03122502565384	0.3999410271644592	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	40.56837403774261	42.00028902292252	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	40.56880003213882	41.99729001522064	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	40.82103800773621	41.29281604290009	0.05931299924850464	40.89124304056168	41.29128503799438	0.4000419974327087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	42.00064301490784	43.31107503175735	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	42.00106900930405	43.30841201543808	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	42.25342100858688	42.72358602285385	0.06161004304885864	42.3213050365448	42.72126704454422	0.3999620079994202	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	43.31127601861954	44.60015201568604	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	43.31150603294373	44.59710705280304	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	43.56377100944519	44.03289300203323	0.0600619912147522	43.63132703304291	44.03129500150681	0.3999679684638977	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	44.60050004720688	45.88757801055908	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	44.60093200206757	45.88460099697113	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	44.85322803258896	45.32287502288818	0.05935698747634888	44.92131000757217	45.32134699821472	0.4000369906425476	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	45.88792699575424	47.18326604366302	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	45.8883530497551	47.18044102191925	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	46.14064002037048	46.61360800266266	0.0616070032119751	46.21134603023529	46.61136704683304	0.4000210165977478	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	47.18346202373505	48.48826801776886	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	47.1837130188942	48.4851770401001	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	47.43591099977493	47.90295803546906	0.06011402606964111	47.50139802694321	47.90135204792023	0.3999540209770203	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	48.48861503601074	49.86433601379395	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	48.48904103040695	49.86117005348206	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	48.74128401279449	49.21297001838684	0.05971401929855347	48.81137102842331	49.21139001846313	0.4000189900398254	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	49.86469304561615	51.51147603988647	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	49.86512100696564	51.50833404064178	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	50.11748403310776	50.58368599414825	0.06147801876068115	50.181381046772	50.58144700527191	0.4000659584999084	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	51.5118260383606	52.71926403045654	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	51.51225501298904	52.71627604961395	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	51.76448404788971	52.23306399583817	0.05946195125579834	51.83144301176071	52.2314430475235	0.4000000357627869	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	52.71961802244186	54.11158102750778	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	52.72005301713943	54.10853004455566	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	52.97230005264282	53.44303804636002	0.05951994657516479	53.04144102334976	53.44145804643631	0.4000170230865479	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	54.11192899942398	55.31967902183533	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	54.11237001419067	55.31693404912949	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	54.36473500728607	54.83372002840042	0.06105399131774902	54.43151301145554	54.83146405220032	0.3999510407447815	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	55.31986302137375	56.74406903982162	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	55.32008904218674	56.7409440279007	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	55.5723659992218	56.04303699731827	0.06000000238418579	55.64153903722763	56.04151302576065	0.39997398853302	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	56.74441701173782	57.94352501630783	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	56.74484300613403	57.94051003456116	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	56.99718505144119	57.46307504177094	0.0596429705619812	57.06153202056885	57.46154701709747	0.4000149965286255	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	57.94388401508331	59.32753300666809	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	57.94431203603745	59.32464599609375	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	58.19665104150772	58.66382503509521	0.06122297048568726	58.2615550160408	58.66157603263855	0.4000210165977478	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	59.32771903276443	60.84813004732132	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	59.32794600725174	60.84496903419495	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	59.58019000291824	60.05308300256729	0.06025302410125732	59.65160900354385	60.05156600475311	0.399957001209259	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	60.84847903251648	62.15946704149246	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	60.84890902042389	62.1565819978714	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	61.10127204656601	61.57386004924774	0.05956095457077026	61.17159199714661	61.57162702083588	0.40003502368927	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	62.15965503454208	63.42386603355408	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	62.15988504886627	63.4210250377655	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	62.41209101676941	62.88383203744888	0.05956298112869263	62.4816409945488	62.88160800933838	0.3999670147895813	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	63.42405200004578	64.65555900335312	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	63.42430502176285	64.65239202976227	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	63.6765730381012	64.14323604106903	0.06006896495819092	63.74161100387573	64.1416420340538	0.4000310301780701	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	64.65591102838516	65.83196699619293	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	64.65633904933929	65.82895201444626	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	64.90856403112411	65.37329703569412	0.06116598844528198	64.9715850353241	65.37167799472809	0.4000929594039917	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	65.83232003450394	67.05540800094604	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	65.83274704217911	67.05264902114868	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	66.08506405353546	66.553975045681	0.0594249963760376	66.15168005228043	66.55173301696777	0.4000529646873474	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	67.05559402704239	68.41552799940109	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	67.05582100152969	68.41262704133987	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	67.3080940246582	67.77391505241394	0.0597270131111145	67.37164300680161	67.77168899774551	0.4000459909439087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	68.4157150387764	69.67969000339508	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	68.4159420132637	69.67659401893616	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	68.66835600137711	69.14335805177689	0.06242704391479492	68.74170804023743	69.14174503087997	0.4000369906425476	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	69.6800400018692	71.16844803094864	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	69.68046700954437	71.16526299715042	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	69.93277204036713	70.40331000089645	0.05946201086044312	70.00172901153564	70.40175402164459	0.4000250101089478	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	71.16879600286484	72.50400203466415	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	71.16922700405121	72.50081700086594	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	71.42162501811981	71.8933390378952	0.05928200483322144	71.49177801609039	71.89176100492477	0.3999829888343811	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	72.50434905290604	73.76775401830673	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	72.50478500127792	73.76470804214478	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	72.75707703828812	73.22341102361679	0.06138396263122559	72.82178300619125	73.22180104255676	0.400018036365509	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	73.76811003684998	75.14409601688385	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	73.76853799819946	75.14124399423599	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	74.02085900306702	74.48407304286957	0.05954104661941528	74.08173501491547	74.4818519949913	0.4001169800758362	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	75.14428299665451	76.44710004329681	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	75.1445090174675	76.44431000947952	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	75.39677703380585	75.8640770316124	0.059486985206604	75.46185499429703	75.86183702945709	0.3999820351600647	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	76.44729804992676	77.72815901041031	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	76.44752502441406	77.7249790430069	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	76.69978499412537	77.17347103357315	0.06221503019332886	76.77184599637985	77.17186403274536	0.400018036365509	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	77.72851401567459	79.12016701698303	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	77.72894901037216	79.11704701185226	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	77.98127603530884	78.44354003667831	0.05921900272369385	78.04179602861404	78.44193202257156	0.4001359939575195	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	79.12051504850388	80.54360800981522	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	79.1209419965744	80.54042702913284	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
