PSYKINEMATIX SESSION DATA
e3i09 - IOVD_spd0.9
AFRDATA (group #1)
#3 (21/06/16, 14:20:10)
Independent Variables
 Variable	Value	
mxli	100	
mnli	50	
life	150	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Procedure	New Discrimination	72.53605902194977	73.65275800228119	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	72.78850901126862	73.26349598169327	0.06379497051239014	72.86126697063446	73.26128399372101	0.4000170230865479	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	73.6560469865799	74.80035501718521	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	73.65627300739288	74.79723000526428	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	73.90869599580765	74.38352298736572	0.06324797868728638	73.98129099607468	74.38128298521042	0.3999919891357422	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	74.80055099725723	76.15243697166443	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	74.80078399181366	76.14900898933411	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	75.05320197343826	75.52285701036453	0.06387603282928467	75.12130701541901	75.52134001255035	0.4000329971313477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	76.15278297662735	77.35210198163986	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	76.15320897102356	77.34871101379395	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	76.40574496984482	76.87293297052383	0.06372100114822388	76.47135096788406	76.87132900953293	0.3999780416488647	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	77.35245698690414	78.67260801792145	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	77.35288697481155	78.66913497447968	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	77.60537302494049	78.0829119682312	0.06592297554016113	77.68134599924088	78.0813729763031	0.4000269770622253	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	78.67295402288437	79.8875550031662	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	78.67338198423386	79.88431298732758	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	78.92583900690079	79.39364302158356	0.06322896480560303	78.99136799573898	79.39140999317169	0.4000419974327087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	79.88774001598358	81.28019297122955	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	79.88796699047089	81.27673000097275	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	80.14038497209549	80.6129959821701	0.06440800428390503	80.21141999959946	80.61138302087784	0.3999630212783813	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	81.28053998947144	82.49661600589752	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	81.28097099065781	82.49313497543335	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	81.53351402282715	82.0030369758606	0.06635499000549316	81.60135400295258	82.00142598152161	0.4000719785690308	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	82.4969630241394	83.69588202238083	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	82.49739098548889	83.69279402494431	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	82.74981600046158	83.2236949801445	0.06349599361419678	82.82143700122833	83.22145998477936	0.4000229835510254	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	83.69606798887253	84.79983097314835	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	83.69629299640656	84.79676800966263	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	83.94870299100876	84.42377197742462	0.06368100643157959	84.02147501707077	84.42151498794556	0.4000399708747864	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	84.80001699924469	85.92853397130966	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	84.80024200677872	85.92532896995544	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	85.05263197422028	85.52309101819992	0.06379103660583496	85.12150299549103	85.52152699232101	0.4000239968299866	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	85.92872202396393	87.00022196769714	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	85.92894899845123	86.99706900119781	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	86.18136602640152	86.6530179977417	0.06410199403762817	86.25151497125626	86.6514790058136	0.3999640345573425	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	87.00040799379349	88.2719150185585	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	87.00064396858215	88.2684839963913	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	87.25305998325348	87.72310000658035	0.06394499540328979	87.3215439915657	87.72151398658752	0.3999699950218201	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	88.27226001024246	89.60035401582718	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	88.27268898487091	89.59687399864197	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	88.52519798278809	88.99317002296448	0.06354498863220215	88.59147500991821	88.99154698848724	0.4000719785690308	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	89.60070097446442	90.83199197053909	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	89.60113400220871	90.82874196767807	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	89.85366201400757	90.32380300760269	0.06323796510696411	89.92155301570892	90.32160001993179	0.4000470042228699	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	90.83218902349472	92.10441398620605	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	90.83241802453995	92.10127598047256	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	91.08488297462463	91.55317097902298	0.06426501274108887	91.15160900354385	91.55159199237823	0.3999829888343811	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	92.10459798574448	93.44020801782608	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	92.10482597351074	93.43673896789551	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	92.35729098320007	92.83316397666931	0.06629699468612671	92.43162500858307	92.83162200450897	0.3999969959259033	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	93.440554022789	94.74434399604797	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	93.44098699092865	94.74112200737	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	93.69347602128983	94.16389399766922	0.06320297718048096	93.76162898540497	94.16165196895599	0.4000229835510254	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	94.74453097581863	96.12779998779297	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	94.74475902318954	96.12430101633072	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	94.99721002578735	95.47389602661133	0.06322395801544189	95.07165199518204	95.47168397903442	0.4000319838523865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	96.12814700603485	97.39980500936508	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	96.1285759806633	97.39635598659515	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	96.38114100694656	96.85329097509384	0.06594198942184448	96.45171397924423	96.85167199373245	0.3999580144882202	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	97.400151014328	98.64784401655197	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	97.40057802200317	98.64466899633408	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	97.65298998355865	98.12389999628067	0.06272202730178833	97.72169297933578	98.12168598175049	0.3999930024147034	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	98.64802998304367	99.90416300296783	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	98.64825797080994	99.90095597505569	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	98.90066999197006	99.37395799160004	0.06353902816772461	98.97171497344971	99.3717600107193	0.4000450372695923	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	99.90434801578522	101.071897983551	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	99.90458500385284	101.0686529874802	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	100.1570910215378	100.6332730054855	0.0663069486618042	100.2317649722099	100.6317409873009	0.3999760150909424	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	101.0720850229263	102.2082409858704	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	101.0723130106926	102.2046189904213	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	101.3248130083084	101.7933819890022	0.06417596340179443	101.3917949795723	101.7917630076408	0.3999680280685425	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	102.2085869908333	103.2644190192223	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	102.2090160250664	103.2609810233116	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	102.4615049958229	102.9333919882774	0.06355202198028564	102.5318130254745	102.9317989945412	0.3999859690666199	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	103.2647740244865	104.5920919775963	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	103.2652000188828	104.588615000248	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	103.5176439881325	103.9933670163155	0.06326299905776978	103.5917779803276	103.9918140172958	0.4000360369682312	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	104.5924379825592	105.9203929901123	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	104.5928649902344	105.9171530008316	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	104.8453589677811	105.3140739798546	0.06332302093505859	104.9118379950523	105.3118510246277	0.4000130295753479	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	105.9205790162086	107.3045129776001	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	105.920805990696	107.3009729981422	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	106.1732310056686	106.6434170007706	0.06413698196411133	106.2418779730797	106.6418319940567	0.3999540209770203	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	107.304859995842	108.4806240200996	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	107.3052889704704	108.4772459864616	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	107.557815015316	108.0334519743919	0.06527096033096313	107.6318699717522	108.0318719744682	0.4000020027160645	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	108.4809700250626	109.7439810037613	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	108.4814010262489	109.7407410144806	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	108.7338190078735	109.2041680216789	0.06344097852706909	108.8018800020218	109.2019100189209	0.4000300168991089	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	109.7441660165787	110.9843209981918	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	109.744392991066	110.981073975563	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	109.9968799948692	110.4642019867897	0.0636870265007019	110.0618450045586	110.4619560241699	0.4001110196113586	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	110.9845070242882	112.2879589796066	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	110.9847639799118	112.2844769954681	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	111.2372310161591	111.7135429978371	0.06419199705123901	111.3119789958	111.7119269967079	0.3999480009078979	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	112.2883070111275	113.6166840195656	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	112.288734972477	113.6131290197372	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	112.5411530137062	113.0135939717293	0.06361299753189087	112.611957013607	113.0119869709015	0.4000299572944641	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	113.6170309782028	114.9439100027084	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	113.6174600124359	114.9406880140305	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	113.8698890209198	114.344220995903	0.06286495923995972	113.9419760107994	114.3420050144196	0.4000290036201477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	114.9440969824791	116.2322999835014	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	114.944324016571	116.2288079857826	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	115.1967869997025	115.6735870242119	0.06405198574066162	115.272019982338	115.6719930171967	0.3999730348587036	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	116.2326470017433	117.4318500161171	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	116.2330859899521	117.4283840060234	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	116.4855769872665	116.9535579681396	0.06349003314971924	116.552009999752	116.95200496912	0.399994969367981	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	117.4321969747543	118.6076689958572	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	117.4326310157776	118.6044819951057	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	117.6850479841232	118.1543269753456	0.06327003240585327	117.7520409822464	118.1520779728889	0.4000369906425476	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	118.6078550219536	119.8639580011368	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	118.6080809831619	119.8607739806175	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	118.8604750037193	119.3343189954758	0.06253302097320557	118.9320759773254	119.3320909738541	0.4000149965286255	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	119.8641549944878	121.303946018219	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	119.8643810153008	121.3004189729691	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	120.1168199777603	120.5836070179939	0.06368303298950195	120.1820930242538	120.5820749998093	0.3999819755554199	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	121.3042920231819	122.4886419773102	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	121.3047199845314	122.4851840138435	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	121.5572050213814	122.0337629914284	0.06580495834350586	121.6320959925652	122.032142996788	0.4000470042228699	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	122.4889919757843	123.7282850146294	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	122.4894260168076	123.7250409722328	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	122.7419700026512	123.2143949866295	0.06335300207138062	122.8121359944344	123.2121679782867	0.4000319838523865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	123.7284690141678	124.9678660035133	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	123.7286970019341	124.9646959900856	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	123.9810580015182	124.4544079899788	0.06300497055053711	124.0521730184555	124.4522010087967	0.4000279903411865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	124.9680489897728	126.3601070046425	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	124.9682739973068	126.3565880060196	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	125.2207109928131	125.6937929987907	0.06442701816558838	125.2922120094299	125.6921820044518	0.3999699950218201	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	126.3604519963264	127.5683069825172	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	126.3608769774437	127.5648040175438	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	126.6132220029831	127.0837579965591	0.06341999769210815	126.6821219921112	127.082189977169	0.4000679850578308	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	127.5686519742012	128.7999129891396	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	127.5690799951553	128.7966709733009	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	127.8215770125389	128.2944909930229	0.06338399648666382	127.8922240138054	128.2922530174255	0.4000290036201477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	128.800096988678	130.0396749973297	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	128.8003370165825	130.036454975605	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	129.0528399944305	129.5238810181618	0.06633400917053223	129.1222670078278	129.5223060250282	0.40003901720047	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	130.0398600101471	131.2798979878426	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	130.040107011795	131.2763509750366	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	130.2925390005112	130.7638099789619	0.06359100341796875	130.3622930049896	130.7622619867325	0.3999689817428589	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	131.2802900075912	132.5518760085106	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	131.2807170152664	132.5484049916267	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	131.5332090258598	132.0038520097733	0.06342095136642456	131.6022849678993	132.0023049712181	0.4000200033187866	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	132.5522379875183	133.9202250242233	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	132.5526760220528	133.9169139862061	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	132.8052639961243	133.2746179699898	0.06507200002670288	132.8722580075264	133.2723519802094	0.4000939726829529	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	133.920412003994	135.2084339857101	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	133.9206410050392	135.2049310207367	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	134.1730899810791	134.6439589858055	0.06466501951217651	134.2423499822617	134.6423389911652	0.3999890089035034	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	135.2087789773941	136.5842899680138	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	135.2092059850693	136.580726981163	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	135.4616630077362	135.9339630007744	0.063618004322052	135.5323920249939	135.9323700070381	0.39997798204422	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	136.5846350193024	137.951956987381	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	136.585067987442	137.9487259984016	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	136.8376119732857	137.3146290183067	0.06586700677871704	136.9124050140381	137.3124169707298	0.4000119566917419	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	137.9521430134773	139.2719410061836	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	137.9523699879646	139.268402993679	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	138.2048190236092	138.6739869713783	0.06380194425582886	138.272440969944	138.6724050045013	0.3999640345573425	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	139.2722880244255	140.5447539687157	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	139.272716999054	140.5412939786911	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	139.5251640081406	139.9940249919891	0.06363898515701294	139.5924090147018	139.9924629926682	0.4000539779663086	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	140.5451070070267	141.7595239877701	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	140.5455439686775	141.7563120126724	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	140.798043012619	141.2747610211372	0.0638200044631958	140.8724550008774	141.2724900245667	0.40003502368927	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	141.7597090005875	143.3687049746513	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	141.7599449753761	143.3650869727135	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	142.0123450160027	142.4847459793091	0.06321001052856445	142.082485973835	142.4825239777565	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	143.3690519928932	144.6486309766769	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	143.3694779872894	144.6451709866524	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	143.6219909787178	144.0940769910812	0.06564503908157349	143.6924920082092	144.0925239920616	0.4000319838523865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	144.6489790081978	146.0076469779015	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	144.6494079828262	146.0044609904289	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	144.9019489884377	145.3747850060463	0.06334203481674194	144.9724559783936	145.3725579977036	0.4001020193099976	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	146.0078420042992	147.3126569986343	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	146.0080699920654	147.309122979641	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	146.2604969739914	146.7340850234032	0.0638120174407959	146.3325939774513	146.7325559854507	0.3999620079994202	-2	NA	NA	NA	NA	NA	NA	NA	NA	
